timestamp,data
2026-07-02T14:11:11.608615,"6, 192789.140,-171.63,210540.468,-154.737"
2026-07-02T14:11:11.609615,"7, 181920.281,-160.976,212905.859,-160.601"
2026-07-02T14:11:11.609615,"8, 220241.953,-167.512,227706.281,-151.392"
2026-07-02T14:11:11.610615,"9, 194271.453,-164.914,230783.546,-149.662"
2026-07-02T14:11:11.610615,"10, 177479.31,-157.647,235411.750,-156.958"
2026-07-02T14:11:11.611615,"11, 215950.15,-157.673,230692.906,-148.941"
2026-07-02T14:11:11.611615,"12, 197848.265,-162.127,223027.78,-152.365"
2026-07-02T14:11:11.612615,"13, 189494.921,-156.148,193400.156,-151.576"
2026-07-02T14:11:11.612615,"14, 224140.31,-169.521,197966.109,-144.40"
2026-07-02T14:11:11.876325,"0, 659145.187,82.337,145446.250,-141.673"
2026-07-02T14:11:11.877324,"1, 186768.734,-73.800,172004.734,-97.240"
2026-07-02T14:11:11.878324,"2, 850808.250,98.233,196228.640,-158.331"
2026-07-02T14:11:12.006852,"3, 262115.812,-146.36,146816.796,156.439"
2026-07-02T14:11:12.007851,"4, 383996.718,21.250,238255.500,162.487"
2026-07-02T14:11:12.007851,"5, 785939.875,-82.649,235771.15,163.509"
2026-07-02T14:11:12.008850,"6, 1389312.750,-48.485,211719.234,-154.630"
2026-07-02T14:11:12.009856,"7, 2720955.250,11.423,215413.875,-160.429"
2026-07-02T14:11:12.009856,"8, 953980.500,53.857,228432.546,-151.187"
2026-07-02T14:11:12.010851,"9, 6651223.0,-112.911,237203.906,-149.625"
2026-07-02T14:11:12.011850,"10, 1510797.375,16.742,236687.125,-156.784"
2026-07-02T14:11:12.011850,"11, 1019986.500,-18.835,231482.187,-148.810"
2026-07-02T14:11:12.012850,"12, 591573.812,-29.341,223395.609,-152.242"
2026-07-02T14:11:12.013852,"13, 815443.437,-61.883,194022.203,-151.486"
2026-07-02T14:11:12.121381,"14, 1442367.250,-64.725,199210.484,-143.961"
